Symbol,Date,Open,High,Low,Close,Volume
IOB,2003-01-27 00:00:00+05:30,17.8,20.2,16.65,16.75,480319
IOB,2003-01-28 00:00:00+05:30,16.9,18.0,16.85,17.9,523194
IOB,2003-01-29 00:00:00+05:30,18.2,18.45,17.9,18.05,383076
IOB,2003-01-30 00:00:00+05:30,18.4,18.45,17.6,17.8,270448
IOB,2003-01-31 00:00:00+05:30,17.9,18.2,17.2,17.45,223003
IOB,2003-02-03 00:00:00+05:30,17.55,18.25,17.55,18.15,423838
IOB,2003-02-04 00:00:00+05:30,18.3,18.9,18.25,18.35,428068
IOB,2003-02-05 00:00:00+05:30,18.5,18.5,18.0,18.1,218812
IOB,2003-02-06 00:00:00+05:30,18.0,18.05,17.55,17.95,252171
IOB,2003-02-07 00:00:00+05:30,17.8,18.05,17.65,17.7,185754
IOB,2003-02-10 00:00:00+05:30,17.25,17.75,16.85,16.95,359826
IOB,2003-02-11 00:00:00+05:30,17.0,17.05,16.25,16.5,375132
IOB,2003-02-12 00:00:00+05:30,16.45,16.9,16.35,16.4,154789
IOB,2003-02-14 00:00:00+05:30,16.5,16.6,15.8,15.95,306147
IOB,2003-02-17 00:00:00+05:30,16.4,17.0,16.2,16.75,277693
IOB,2003-02-18 00:00:00+05:30,17.0,17.35,16.9,17.1,309425
IOB,2003-02-19 00:00:00+05:30,17.0,17.5,17.0,17.45,349796
IOB,2003-02-20 00:00:00+05:30,17.5,17.8,17.25,17.6,360790
IOB,2003-02-21 00:00:00+05:30,17.55,17.65,17.25,17.3,194501
IOB,2003-02-24 00:00:00+05:30,17.35,17.8,17.25,17.35,382025
IOB,2003-02-25 00:00:00+05:30,17.15,17.2,16.75,16.85,408324
IOB,2003-02-26 00:00:00+05:30,16.7,17.05,16.35,16.45,323177
IOB,2003-02-27 00:00:00+05:30,16.4,16.8,16.35,16.65,153277
IOB,2003-02-28 00:00:00+05:30,18.75,18.75,16.3,16.45,489491
IOB,2003-03-03 00:00:00+05:30,16.45,16.9,16.4,16.5,229978
IOB,2003-03-04 00:00:00+05:30,16.45,16.45,16.05,16.15,123653
IOB,2003-03-05 00:00:00+05:30,16.05,16.15,15.65,15.95,153182
IOB,2003-03-06 00:00:00+05:30,16.0,16.25,15.9,16.15,191313
IOB,2003-03-07 00:00:00+05:30,15.5,15.8,15.5,15.65,146059
IOB,2003-03-10 00:00:00+05:30,15.5,15.7,15.35,15.45,203841
IOB,2003-03-11 00:00:00+05:30,15.15,15.35,15.0,15.25,216090
IOB,2003-03-12 00:00:00+05:30,15.45,15.6,15.25,15.35,152217
IOB,2003-03-13 00:00:00+05:30,15.6,15.6,15.25,15.35,148496
IOB,2003-03-17 00:00:00+05:30,15.0,15.25,14.65,14.9,411050
IOB,2003-03-19 00:00:00+05:30,15.45,15.45,15.0,15.1,130580
IOB,2003-03-20 00:00:00+05:30,15.0,15.45,14.75,15.35,165866
IOB,2003-03-21 00:00:00+05:30,15.6,15.6,15.25,15.45,122443
IOB,2003-03-24 00:00:00+05:30,15.75,15.75,15.25,15.35,144912
IOB,2003-03-25 00:00:00+05:30,15.25,15.55,14.1,15.45,107213
IOB,2003-03-26 00:00:00+05:30,15.4,15.75,15.25,15.35,170562
IOB,2003-03-27 00:00:00+05:30,15.65,15.85,15.55,15.65,141895
IOB,2003-03-28 00:00:00+05:30,15.6,16.25,15.6,16.0,264154
IOB,2003-03-31 00:00:00+05:30,16.15,16.15,15.45,15.75,151988
IOB,2003-04-01 00:00:00+05:30,15.5,15.9,15.5,15.85,89776
IOB,2003-04-02 00:00:00+05:30,16.15,17.0,16.1,16.8,295653
IOB,2003-04-03 00:00:00+05:30,17.0,17.25,16.9,17.2,274504
IOB,2003-04-04 00:00:00+05:30,17.4,18.1,16.95,17.95,544962
IOB,2003-04-07 00:00:00+05:30,18.5,19.55,18.5,19.35,870586
IOB,2003-04-08 00:00:00+05:30,19.1,20.75,19.0,20.45,1574197
IOB,2003-04-09 00:00:00+05:30,20.25,22.0,20.0,20.15,1253087
IOB,2003-04-10 00:00:00+05:30,19.8,20.0,19.1,19.4,933111
IOB,2003-04-11 00:00:00+05:30,19.5,20.3,19.35,19.95,724021
IOB,2003-04-15 00:00:00+05:30,19.5,20.5,19.4,20.0,430957
IOB,2003-04-16 00:00:00+05:30,19.8,19.8,19.2,19.6,439797
IOB,2003-04-17 00:00:00+05:30,19.4,19.7,19.0,19.15,435965
IOB,2003-04-21 00:00:00+05:30,19.45,19.45,19.05,19.2,168073
IOB,2003-04-22 00:00:00+05:30,19.2,19.25,18.8,18.9,180912
IOB,2003-04-23 00:00:00+05:30,19.0,19.15,18.6,18.95,326107
IOB,2003-04-24 00:00:00+05:30,18.8,19.4,18.8,19.15,285493
IOB,2003-04-25 00:00:00+05:30,18.85,19.45,18.85,19.05,266635
IOB,2003-04-28 00:00:00+05:30,18.55,19.65,18.55,19.55,366944
IOB,2003-04-29 00:00:00+05:30,19.95,19.95,19.0,19.1,358067
IOB,2003-04-30 00:00:00+05:30,19.1,19.4,18.95,19.15,389712
IOB,2003-05-02 00:00:00+05:30,19.5,19.8,19.15,19.75,615718
IOB,2003-05-05 00:00:00+05:30,19.8,21.2,19.8,20.75,1383004
IOB,2003-05-06 00:00:00+05:30,21.2,21.55,20.55,20.85,983314
IOB,2003-05-07 00:00:00+05:30,21.05,21.15,20.15,20.25,620906
IOB,2003-05-08 00:00:00+05:30,20.05,20.3,19.95,20.1,333595
IOB,2003-05-09 00:00:00+05:30,20.4,20.45,20.0,20.3,485729
IOB,2003-05-12 00:00:00+05:30,20.7,21.5,20.4,21.35,1088798
IOB,2003-05-13 00:00:00+05:30,21.05,22.25,21.05,22.1,1587693
IOB,2003-05-14 00:00:00+05:30,22.4,23.4,22.25,23.15,1328180
IOB,2003-05-15 00:00:00+05:30,23.8,24.6,23.5,24.35,1893116
IOB,2003-05-16 00:00:00+05:30,24.6,25.45,23.1,24.4,1625402
IOB,2003-05-19 00:00:00+05:30,24.3,25.2,23.2,23.4,1065821
IOB,2003-05-20 00:00:00+05:30,23.95,23.95,22.7,23.4,1331967
IOB,2003-05-21 00:00:00+05:30,23.7,24.9,23.65,24.15,1387823
IOB,2003-05-22 00:00:00+05:30,24.4,24.75,24.2,24.5,807296
IOB,2003-05-23 00:00:00+05:30,24.8,25.45,24.35,24.55,1677726
IOB,2003-05-26 00:00:00+05:30,24.2,24.75,24.0,24.4,816417
IOB,2003-05-27 00:00:00+05:30,24.75,25.65,24.3,24.7,1847582
IOB,2003-05-28 00:00:00+05:30,25.4,26.25,24.2,25.95,1739981
IOB,2003-05-29 00:00:00+05:30,26.4,29.25,26.4,27.95,3443096
IOB,2003-05-30 00:00:00+05:30,28.5,28.75,27.0,27.2,1600194
IOB,2003-06-02 00:00:00+05:30,25.9,25.9,23.4,24.25,1652212
IOB,2003-06-03 00:00:00+05:30,25.9,26.6,24.0,26.2,1754655
IOB,2003-06-04 00:00:00+05:30,26.75,27.65,26.5,27.15,1400895
IOB,2003-06-05 00:00:00+05:30,27.25,28.2,25.8,26.25,1267957
IOB,2003-06-06 00:00:00+05:30,25.9,26.75,25.85,26.15,739708
IOB,2003-06-09 00:00:00+05:30,26.5,27.0,25.75,25.95,679119
IOB,2003-06-10 00:00:00+05:30,22.75,25.7,22.75,24.45,1068085
IOB,2003-06-11 00:00:00+05:30,24.9,25.95,24.5,25.8,1190556
IOB,2003-06-12 00:00:00+05:30,25.6,25.6,23.55,23.8,933529
IOB,2003-06-13 00:00:00+05:30,24.45,24.45,23.1,23.25,466516
IOB,2003-06-16 00:00:00+05:30,23.95,23.95,22.0,22.0,912439
IOB,2003-06-17 00:00:00+05:30,22.55,22.7,21.65,22.4,643053
IOB,2003-06-18 00:00:00+05:30,22.1,22.6,22.0,22.05,316340
IOB,2003-06-19 00:00:00+05:30,22.4,22.4,21.5,21.8,702819
IOB,2003-06-20 00:00:00+05:30,22.2,22.45,21.85,21.9,661581
IOB,2003-06-23 00:00:00+05:30,22.25,22.6,22.1,22.2,631429
IOB,2003-06-24 00:00:00+05:30,21.5,22.25,21.5,21.95,360163
IOB,2003-06-25 00:00:00+05:30,22.2,22.75,21.9,22.45,816340
IOB,2003-06-26 00:00:00+05:30,22.7,22.95,22.25,22.45,686497
IOB,2003-06-27 00:00:00+05:30,22.4,22.75,22.05,22.3,283614
IOB,2003-06-30 00:00:00+05:30,22.1,22.6,22.05,22.25,343669
IOB,2003-07-01 00:00:00+05:30,22.1,22.45,22.05,22.1,276116
IOB,2003-07-02 00:00:00+05:30,22.25,22.3,22.0,22.05,385890
IOB,2003-07-03 00:00:00+05:30,22.2,24.1,22.0,23.75,1404621
IOB,2003-07-04 00:00:00+05:30,24.6,24.9,23.25,23.5,768826
IOB,2003-07-07 00:00:00+05:30,23.8,23.95,23.5,23.8,409833
IOB,2003-07-08 00:00:00+05:30,24.1,24.2,23.25,23.45,761576
IOB,2003-07-09 00:00:00+05:30,23.5,24.1,23.1,23.3,478788
IOB,2003-07-10 00:00:00+05:30,23.25,23.5,22.55,22.75,256856
IOB,2003-07-11 00:00:00+05:30,23.0,23.9,22.65,23.3,432344
IOB,2003-07-14 00:00:00+05:30,23.75,24.85,23.75,24.65,1104238
IOB,2003-07-15 00:00:00+05:30,25.65,25.75,24.2,25.0,1472227
IOB,2003-07-16 00:00:00+05:30,25.5,26.5,24.65,26.25,2073348
IOB,2003-07-17 00:00:00+05:30,26.8,27.3,26.0,26.2,1923952
IOB,2003-07-18 00:00:00+05:30,26.25,28.1,25.95,27.7,4046648
IOB,2003-07-21 00:00:00+05:30,28.7,29.35,28.25,28.4,2913780
IOB,2003-07-22 00:00:00+05:30,28.2,28.4,27.05,27.3,1334005
IOB,2003-07-23 00:00:00+05:30,27.9,27.9,24.6,25.9,2249715
IOB,2003-07-24 00:00:00+05:30,26.25,26.4,25.6,25.95,1063940
IOB,2003-07-25 00:00:00+05:30,26.2,26.25,25.7,26.05,733458
IOB,2003-07-28 00:00:00+05:30,26.4,27.2,26.15,26.45,1033466
IOB,2003-07-29 00:00:00+05:30,26.8,26.8,26.05,26.25,643104
IOB,2003-07-30 00:00:00+05:30,26.85,27.1,26.5,26.9,781300
